"cex","i_frontend.rvc_call[0]","i_frontend.i_ras.stack_q[0].valid"
"cex","i_frontend.rvc_call[0]","i_frontend.i_ras.stack_q[1].valid"
"cex","i_frontend.rvc_call[0]","i_frontend.icache_dreq_o.req"
"cex","i_frontend.rvc_call[0]","i_frontend.instr_queue_ready"
"cex","i_frontend.rvc_call[0]","i_frontend.ras_predict.valid"
"cex","i_frontend.rvc_call[1]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.rvc_call[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvc_call[1]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.rvc_call[1]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[1]"
"cex","i_frontend.rvc_call[1]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.usage_o[1]"
"cex","i_frontend.rvc_call[1]","i_frontend.i_instr_queue.instr_queue_usage[0][1]"
"cex","i_frontend.rvc_call[1]","i_frontend.i_instr_queue.instr_queue_usage[1][1]"
"cex","i_frontend.rvc_call[1]","i_frontend.i_instr_queue.ready_o"
"cex","i_frontend.rvc_call[1]","i_frontend.i_ras.data_o.valid"
"cex","i_frontend.rvc_call[1]","i_frontend.i_ras.stack_d[0].valid"
"cex","i_frontend.rvc_call[1]","i_frontend.i_ras.stack_q[0].valid"
"cex","i_frontend.rvc_call[1]","i_frontend.icache_dreq_o.req"
"cex","i_frontend.rvc_call[1]","i_frontend.instr_queue_ready"
"cex","i_frontend.rvc_call[1]","i_frontend.ras_predict.valid"
"cex","i_frontend.rvc_jalr[0]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.idx_ds_d[0]"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.idx_ds_q[0]"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_queue.ready_o"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_instr_realign.unaligned_d"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_ras.data_o.valid"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_ras.stack_d[0].valid"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_ras.stack_d[1].valid"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_ras.stack_q[0].valid"
"cex","i_frontend.rvc_jalr[0]","i_frontend.i_ras.stack_q[1].valid"
"cex","i_frontend.rvc_jalr[0]","i_frontend.icache_dreq_o.req"
"cex","i_frontend.rvc_jalr[0]","i_frontend.instr_queue_ready"
"cex","i_frontend.rvc_jalr[0]","i_frontend.ras_predict.valid"
"cex","i_frontend.rvc_jalr[1]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[1]"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.usage_o[1]"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_instr_queue.instr_queue_usage[0][1]"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_instr_queue.instr_queue_usage[1][1]"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_instr_queue.ready_o"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_ras.data_o.valid"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_ras.stack_d[0].valid"
"cex","i_frontend.rvc_jalr[1]","i_frontend.i_ras.stack_q[0].valid"
"cex","i_frontend.rvc_jalr[1]","i_frontend.icache_dreq_o.req"
"cex","i_frontend.rvc_jalr[1]","i_frontend.instr_queue_ready"
"cex","i_frontend.rvc_jalr[1]","i_frontend.ras_predict.valid"
"cex","i_frontend.rvc_jr[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvc_jr[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_n[1]"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_q[1]"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_ras.data_o.valid"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_ras.stack_d[0].valid"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_ras.stack_d[1].valid"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_ras.stack_q[0].valid"
"cex","i_frontend.rvc_jump[1]","i_frontend.i_ras.stack_q[1].valid"
"cex","i_frontend.rvc_jump[1]","i_frontend.ras_predict.valid"
"cex","i_frontend.rvc_return[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.rvc_return[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvc_return[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.rvc_return[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvi_jalr[0]","i_frontend.btb_prediction[1].valid"
"cex","i_frontend.rvi_jalr[0]","i_frontend.btb_prediction_shifted[1].valid"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_btb.btb_prediction_o[1].valid"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.idx_ds_d[0]"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.idx_ds_q[0]"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_queue.ready_o"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_realign.unaligned_d"
"cex","i_frontend.rvi_jalr[0]","i_frontend.i_instr_realign.valid_i"
"cex","i_frontend.rvi_jalr[0]","i_frontend.icache_dreq_i.ready"
"cex","i_frontend.rvi_jalr[0]","i_frontend.icache_dreq_i.valid"
"cex","i_frontend.rvi_jalr[0]","i_frontend.icache_dreq_o.req"
"cex","i_frontend.rvi_jalr[0]","i_frontend.icache_valid_q"
"cex","i_frontend.rvi_jalr[0]","i_frontend.if_ready"
"cex","i_frontend.rvi_jalr[0]","i_frontend.instr_queue_ready"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_n[1]"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.write_pointer_q[1]"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_instr_queue.idx_ds_d[0]"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_ras.data_o.valid"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_ras.stack_d[0].valid"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_ras.stack_d[1].valid"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_ras.stack_q[0].valid"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.i_ras.stack_q[1].valid"
"cex","i_frontend.taken_rvc_cf[1]","i_frontend.ras_predict.valid"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.bht_update.taken","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.bht_update.taken","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.bht_update.taken","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.bht_update.taken","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.bht_update.taken","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.bht_update.taken","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.bht_update.taken","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.bht_update.valid","i_frontend.debug_mode_i"
"cex","i_frontend.bht_update.valid","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_branch_o"
"cex","i_frontend.bht_update.valid","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.bht_update.valid","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.idx_ds_d[0]"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.idx_ds_q[0]"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.bht_update.valid","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.bht_update.valid","i_frontend.rvi_branch[0]"
"cex","i_frontend.bp_valid","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.bp_valid","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.bp_valid","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.bp_valid","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.btb_prediction[0].valid","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.btb_prediction_shifted[0].valid","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.btb_update.valid","i_frontend.btb_prediction[0].valid"
"cex","i_frontend.btb_update.valid","i_frontend.btb_prediction_shifted[0].valid"
"cex","i_frontend.btb_update.valid","i_frontend.gen_instr_scan[0].i_instr_scan.is_jal_r"
"cex","i_frontend.btb_update.valid","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.btb_update.valid","i_frontend.gen_instr_scan[0].i_instr_scan.rvc_jr_o"
"cex","i_frontend.btb_update.valid","i_frontend.i_btb.btb_prediction_o[0].valid"
"cex","i_frontend.btb_update.valid","i_frontend.rvc_jr[0]"
"cex","i_frontend.fetch_entry_ready_i","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.fetch_entry_valid_o","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.is_jal_r","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.is_jal_r","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvc_jr_o","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvc_jump_o","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvc_jump_o","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_branch_o","i_frontend.debug_mode_i"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_branch_o","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_branch_o","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_jump_o","i_frontend.debug_mode_i"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_jump_o","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_jump_o","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.i_bht.bht_update_i.taken","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_bht.bht_update_i.taken","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.i_bht.bht_update_i.taken","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_bht.bht_update_i.taken","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.i_bht.bht_update_i.taken","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_bht.bht_update_i.taken","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.i_bht.bht_update_i.taken","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.debug_mode_i"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_branch_o"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.idx_ds_d[0]"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.idx_ds_q[0]"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.i_bht.bht_update_i.valid","i_frontend.rvi_branch[0]"
"cex","i_frontend.i_btb.btb_prediction_o[0].valid","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_btb.btb_update_i.valid","i_frontend.btb_prediction[0].valid"
"cex","i_frontend.i_btb.btb_update_i.valid","i_frontend.btb_prediction_shifted[0].valid"
"cex","i_frontend.i_btb.btb_update_i.valid","i_frontend.gen_instr_scan[0].i_instr_scan.is_jal_r"
"cex","i_frontend.i_btb.btb_update_i.valid","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.i_btb.btb_update_i.valid","i_frontend.gen_instr_scan[0].i_instr_scan.rvc_jr_o"
"cex","i_frontend.i_btb.btb_update_i.valid","i_frontend.i_btb.btb_prediction_o[0].valid"
"cex","i_frontend.i_btb.btb_update_i.valid","i_frontend.rvc_jr[0]"
"cex","i_frontend.i_instr_queue.consumed_o[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.consumed_o[1]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.i_instr_queue.consumed_o[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.fetch_entry_ready_i","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.fetch_entry_valid_o","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.fifo_pos[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.fifo_pos[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.pop_i","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.pop_i","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.pop_i","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.push_i","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.pop_i","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.push_i","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.usage_o[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.i_popcount.left_child_result","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.i_popcount.padded_input[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.i_popcount.padded_input[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[1]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.i_instr_queue.i_popcount.popcount_o[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.i_popcount.right_child_result","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.instr_queue_usage[0][0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.instr_queue_usage[1][0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.pop_instr[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.pop_instr[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.i_instr_queue.pop_instr[0]","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.i_instr_queue.pop_instr[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.popcount[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.popcount[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.popcount[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.popcount[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.popcount[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.popcount[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_instr_queue.popcount[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_instr_queue.popcount[1]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.i_instr_queue.popcount[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.push_instr[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.push_instr[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.push_instr_fifo[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.push_instr_fifo[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.shamt","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.shamt","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.shamt","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.shamt","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.shamt","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.shamt","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_instr_queue.shamt","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.i_instr_queue.taken[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.taken[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.taken[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.i_instr_queue.taken[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.i_instr_queue.valid[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.valid[1]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.i_instr_queue.valid[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.valid_i[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_queue.valid_i[1]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.i_instr_queue.valid_i[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_realign.valid_i","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_realign.valid_o[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.i_instr_realign.valid_o[1]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.i_instr_realign.valid_o[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.icache_dreq_i.ready","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.icache_dreq_i.valid","i_frontend.i_instr_queue.consumed_o[0]"
"cex","i_frontend.icache_dreq_i.valid","i_frontend.i_instr_queue.valid[0]"
"cex","i_frontend.icache_dreq_i.valid","i_frontend.i_instr_queue.valid_i[0]"
"cex","i_frontend.icache_dreq_i.valid","i_frontend.i_instr_realign.valid_o[0]"
"cex","i_frontend.icache_dreq_i.valid","i_frontend.icache_dreq_i.ready"
"cex","i_frontend.icache_dreq_i.valid","i_frontend.if_ready"
"cex","i_frontend.icache_dreq_i.valid","i_frontend.instr_queue_consumed[0]"
"cex","i_frontend.icache_dreq_o.kill_s1","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.icache_dreq_o.kill_s1","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.icache_dreq_o.kill_s1","i_frontend.i_instr_queue.idx_ds_d[0]"
"cex","i_frontend.icache_dreq_o.kill_s1","i_frontend.i_instr_queue.idx_ds_q[0]"
"cex","i_frontend.icache_dreq_o.kill_s1","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.icache_dreq_o.kill_s1","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.icache_valid_q","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.if_ready","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.instr_queue_consumed[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.instr_queue_consumed[1]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.instr_queue_consumed[1]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.is_branch[0]","i_frontend.debug_mode_i"
"cex","i_frontend.is_branch[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.is_branch[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.is_branch[0]","i_frontend.gen_instr_scan[0].i_instr_scan.rvi_branch_o"
"cex","i_frontend.is_branch[0]","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.is_branch[0]","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.is_branch[0]","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.is_branch[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
